Date_time,Open,High,Low,Close,Volume,Moving_avg_close,Google_adj_hits_daily,Twitter_tweets,Open_S,High_S,Low_S,Close_S,Volume_S,Volatility,pct_returns
2020-09-21 18:00:00,0.0009220910751395,0.0013499280379907,0.0004377055429998,0.0047825558435938,-0.0479120521091109,-0.0001263742749166,0.0,0.0,-0.0010820002601317,0.0007699415224831,-0.0011615752264351,0.0012365717627957,0.2239817677021793,0.0376898932136047,1.6480175292353474
2020-09-21 19:00:00,0.0047796833905611,0.0051910863700452,0.0058309371229707,0.0052047141261706,0.3292926705455254,-9.109810529750462e-05,0.0,0.0,0.0011592412133243,-0.0028517495915156,-0.0014732682073947,-0.0007726781407466,-0.5098564885379204,0.0387276592636949,0.084800933532307
2020-09-21 20:00:00,0.0052075865792033,0.0032768426361045,0.0034047658430473,-0.0019793735969191,-0.2105086288937947,-0.0001128647946533,0.0,0.0,-0.0006953834547172,0.0099839551384643,0.0034858085569329,0.0111458166032569,0.5304380920682394,8.354498671714339e-05,-1.069741663084275
2020-09-21 21:00:00,-0.0019793735969191,-3.797429899421445e-06,-0.0008876230678751,0.0024983582080562,-0.6362464528810925,-0.0001167972743552,0.0,0.0,0.0111449599069448,0.0023661423854619,0.0114559358429033,0.0009932384206532,-1.3557938978307913,0.0033346793368096,-1.069741663084275
2020-09-21 22:00:00,0.0024983582080562,-9.4936378385313e-06,0.0004940704480578,-0.0024649547752311,0.1134289867914164,-9.429189075937928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016812903648606,-1.069741663084275
2020-09-21 23:00:00,-0.0024649547752311,-0.0025808624705412,-0.0054299955037588,-0.0058309761217802,0.2840372584798034,-0.0001393764454515,0.0,0.0,0.0002292789188089,-0.000838958215704,-0.0002293665670052,0.0005344123500101,-2.3701163671686984,-0.015225902338078,-1.069741663084275
2020-09-22 00:00:00,-0.0058309761217802,-0.0014144550111332,-0.0054905498429018,0.003906073456223,0.3878430148969336,-0.00012201345411,0.131576357788719,0.1988934285944292,0.001221933862137,0.0021341471514748,0.0010699274998486,0.0020586336422887,-0.043353695758789,0.0074315004495959,-1.069741663084275
2020-09-22 01:00:00,0.0039051172490758,-0.0019454024668768,0.005121605710693,-0.0019544828183946,-0.8557467728129851,-0.0001516216794232,0.0,0.0,0.0021347980050201,0.0018256508950251,0.001907742194076,0.0002284756873738,0.6487411888388852,-0.0008539707591515,-1.069741663084275
2020-09-22 02:00:00,-0.0019544846891133,-0.0002263665457107,0.0015728301215851,0.0029637276239231,0.0480751844895124,-0.0001586840762204,0.0,0.0,0.0001523113246424,-0.0019017920607833,-0.0036660852181107,-0.0037383221106086,0.2864355944680419,0.0170177185633582,-1.069741663084275
2020-09-22 03:00:00,0.0029656409434632,0.0009013413791194,0.0012905986582278,-0.0017783306548562,-0.230990991769767,-0.000167196305556,0.0,0.0,-0.0037383221106086,-0.0025922551875101,-0.0007654623766288,-0.0002293314996855,-0.3287968927427958,-0.012513832817194,-1.069741663084275
2020-09-22 04:00:00,-0.0017802428393665,0.0007937295783317,0.0013348694930606,0.001342645346515,0.2363096139557523,-0.0001465320474736,0.0,0.0,-0.0001528818226486,0.000686839421057,0.0011479739522677,0.0006114338313381,-0.5069040023521048,0.0071192991646373,-1.069741663084275
2020-09-22 05:00:00,0.0013436022893511,-0.0013942152355568,-0.0008472536327222,-0.0002274725704651,-0.050086667561854,-0.0001536839083335,0.0,0.0,0.0005349841543011,-0.0007631840407071,0.0,0.0006110602084419,-0.3927230050951991,-0.0015523894630264,-1.069741663084275
2020-09-22 06:00:00,-0.0002274725704651,0.0029636008246001,-0.0037143570149336,-0.0036715598145367,0.7915390151426802,-0.0001714460112598,0.0,0.0,0.0006110602084419,0.0,-0.0026806587492025,-0.003901921480141,0.7169832432368626,0.0018515207323339,-1.069741663084275
2020-09-22 07:00:00,-0.0036715598145367,-0.0057559611395792,-0.0040823892885502,-0.0048441706812791,0.1548917085386731,-0.0002020029691873,0.0,0.0,-0.0038252666949283,-0.0015281176567771,0.0,0.001225772006693,0.5280606694923797,0.0031914922686073,-1.069741663084275
2020-09-22 08:00:00,-0.0048432066311896,0.0035550775151431,0.001244399159276,0.0086657917392454,-0.096721789503853,-9.922100389658794e-05,0.0,0.0,0.0011491172214803,-0.000458891021438,-0.000997506317125,0.000535803143439,0.4726629729655123,0.0747579193665499,-1.069741663084275
2020-09-22 09:00:00,0.0086648276891558,-0.0008305212236425,0.0063732310290731,-0.0010662098115457,-0.3925807363314346,-0.0001326499979494,0.0,0.0,0.000535803143439,0.0025212986577223,0.0026067637240743,0.000841396768191,-0.2444836592400534,-0.1256554046803453,-1.069741663084275
2020-09-22 10:00:00,-0.0010528153740647,0.0005900274085188,-0.0011655169370428,0.0006092653472009,0.0579970625044108,-0.0002133078211539,0.0,0.0,0.000841396768191,0.0014487783234855,0.000994910731439,0.0023674072685935,-0.1550381103615112,-0.0017047043168867,-1.069741663084275
2020-09-22 11:00:00,0.0005949147400592,0.0024613719267954,0.0013408020271956,-0.0005872602946492,0.0354054929125196,-0.0002023641825505,0.0,0.0,0.0022911267086573,0.0006093845404926,0.0019868568357885,0.0004575612067938,-0.1963814912013504,-0.0044253500682165,-1.069741663084275
2020-09-22 12:00:00,-0.0006006551912971,-0.0007457793096179,-0.0024020666436239,0.0033629882700978,0.0431236948423761,-0.0002307096817393,0.0,0.0,0.0005338417667299,0.0010655302020374,-0.0022928778006132,-0.0023663230002934,0.7837773146382467,-0.0157610056757429,-1.069741663084275
2020-09-22 13:00:00,0.0033210801436158,0.0023630559785434,0.0038979231710527,-0.0013396373342473,0.2376915180577752,-0.0001982749634716,0.0,0.0,-0.002519181453664,-0.001446352020114,0.0005354752470658,0.0019850365351565,0.1550988371088735,-0.0038315872888912,-1.069741663084275
2020-09-22 14:00:00,-0.0012833781414567,-0.001274576185791,-0.0016682678437849,-0.003268833113232,-0.1986393145012259,-0.0001783647053876,0.0,0.0,0.0022141639127895,0.0030425215529366,0.0003823068441253,-0.0008393423101598,1.574150207822317,-0.3241937970490873,-1.069741663084275
2020-09-22 15:00:00,-0.003268833113232,-0.0030751744605108,-0.0018457044682609,0.0011316247200969,0.0153412382155622,-0.000183036115736,0.0,0.0,-0.000991950026016,-0.0005317734770358,-0.0022194169750164,-0.0035176299940804,0.2569278564738262,0.0017072359201701,-1.069741663084275
2020-09-22 16:00:00,0.0011306678798135,0.0015406758074902,0.0028749420855991,0.000388401531703,-0.0731130232375623,-0.0001807137056317,0.0,0.0,-0.0033646892644192,-0.0038066281215627,-0.0013033313456087,0.00397554040428,-0.3952939211486175,-0.0218257405845001,-1.069741663084275
2020-09-22 17:00:00,0.000365446379595,0.0001439295338752,-0.000236391574651,0.0034249797040661,-0.1958099203932501,-0.0001668720625573,0.0,0.0,0.0038226346242762,0.0017528488274134,0.0032169145388998,-0.0009924043716882,-0.6070226877045126,0.0166783307207527,2.1783299163987278
2020-09-22 18:00:00,0.0034479384980237,0.0013544007228958,0.003517128469225,-0.0001668235606402,0.0716000148937308,-0.0001620272101874,0.0,0.0,-0.0009924801364356,0.0025096024426627,0.0007644091489797,0.0054840567026559,-0.0751056506119312,-0.0371050678033171,2.0340618269094044
2020-09-22 19:00:00,-0.0001658703622062,-0.0010646981234572,-0.0016208712149872,0.000259279490443,-0.4051407377833538,-0.0001600864948461,0.0,0.0,0.0054844744421593,0.0022760043206506,0.0057904923699272,0.0003037897798101,0.3659360098492374,-0.0532547668214657,2.0340618269094044
2020-09-22 20:00:00,0.0002602325998442,0.0020588526722065,0.0012068348024882,0.0019805059999633,0.059935625653142,-0.0001908033494952,0.0,0.0,0.0003797516469905,0.0031777283303959,-0.000379924779466,0.0034869653281699,0.4839960300198154,-0.000992903960423,2.0340618269094044
2020-09-22 21:00:00,0.0019719430689466,0.0053145357427073,-0.0025796603423255,0.0032668688129504,0.7014223020300614,-0.0001711572466156,0.0,0.0,0.0034869653281699,-0.0016632649181094,0.0020498811414437,-0.0009084715591889,-1.4437539952298444,0.0089030002594325,0.5011230716720858
2020-09-22 22:00:00,0.0032744786345659,-0.0018678685275013,0.0039613389724291,-0.0036826401580221,-0.7392114196353754,-0.0001488789100658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161449365466053,0.5123304959050108
2020-09-22 23:00:00,-0.0036826401580221,-0.0015552722110658,-3.239847841740584e-05,0.0020163510889155,-0.2020215854396498,-0.0001405717081723,0.0,0.0,0.0,0.0,-0.0006069342421337,-0.0018194228353127,-1.6503836777960572,-0.0749555707854252,0.5123304959050108
2020-09-23 00:00:00,0.0020163510889155,-0.0002505870774722,0.0005811073592631,-0.0017946482867987,0.0945613801745608,-0.0001135383110675,-0.0563529365511317,0.1623400005413469,-0.0027278943945017,-0.0003027092500786,-0.0002276953446145,0.0023494648724824,0.0950880645255818,-0.0200032745314624,0.5123304959050108
2020-09-23 01:00:00,-0.0017946482867987,-0.0006865885225781,0.0003018520119653,0.0004080710613934,-0.2619485064517821,-0.000122718344949,0.0,0.0,0.0024251622344664,0.0008322300461429,0.0001518026568376,-0.0025012329711184,0.3690197576441836,-0.0121590066834764,0.5123304959050108
2020-09-23 02:00:00,0.0004080710613934,9.40420558670496e-05,-0.0001418686194227,-0.0001036666120732,-0.1952080040672283,-0.0001222934158668,0.0,0.0,-0.0025010434045888,-0.0012107455130188,-0.0007592438296537,0.0020469284278306,-0.1718302584065494,-0.0186606253020462,0.5123304959050108
2020-09-23 03:00:00,-0.0001027154933908,-0.0011091190769239,-0.0028807595141682,-0.0036131633776594,0.8714868130413373,-0.0001668803681642,0.0,0.0,0.001971041499317,0.0003785154668758,0.0007592438296537,-0.001667551360418,-0.315238675452516,0.026435359128099,0.5123304959050108
2020-09-23 04:00:00,-0.0036150690586964,-0.0029360206184847,-0.0028507743695005,-0.0005432932776248,0.0435641974549216,-0.0001750122866663,0.0,0.0,-0.0015916932151132,-0.0003785154668758,-0.0002277126276482,0.0009857073247587,-0.2778359028403088,-0.0031111345886341,0.5123304959050108
2020-09-23 05:00:00,-0.0005413836350793,0.0005377564245598,0.0009017271268874,0.0002769350375846,-0.1809019443606425,-0.000164252132631,0.0,0.0,0.0008340600248466,7.571455615895673e-05,0.0006829823828375,0.0003030991915302,-0.2612647591340735,-3.8036067097735327e-05,0.5123304959050108
2020-09-23 06:00:00,0.0002750251407501,-0.0011378296152422,-0.0046350169508482,-0.0035141621170602,0.3628576872543538,-0.0002196080486989,0.0,0.0,0.0004546487916456,0.0020421290612375,0.001288806516289,0.0024970691345185,0.4194149737599169,-0.0028567351348822,0.5123304959050108
2020-09-23 07:00:00,-0.0035122491234051,-0.0034758603469597,-0.0021680699926651,-0.0007514934367929,0.358181694752167,-0.000267992100623,0.0,0.0,0.0024968801985867,0.0001511030525698,0.0003030073502472,-0.0012099215027134,0.5208015262318817,-0.0640161722814305,0.5123304959050108
2020-09-23 08:00:00,-0.0007534105120701,0.0021322612191383,0.0022593856348578,0.0019063883174741,-0.3195725998866718,-0.0002472538569779,0.0,0.0,-0.0012854930122898,0.0002266117772276,-0.0017435474227038,0.0010587613482417,0.6881833503236869,-0.2593257209272765,0.5123304959050108
2020-09-23 09:00:00,0.001899690614314,0.0028035626830398,0.0035931313498505,0.0031800722057653,-0.0246863596465614,-0.0002110945649267,0.0,0.0,0.0010587613482417,0.0018864370808415,0.0034084486700027,0.0024912253853521,-0.1060772163724852,0.0401823375746825,0.5123304959050108
2020-09-23 10:00:00,0.0031743722589041,-0.0005690464622212,0.0017797855559766,0.0005894185242318,-0.3596799593696111,-0.0001953889196322,0.0,0.0,0.0024158248198116,0.0009795427072649,0.00241673707235,0.0009796903455114,-0.2534653861746569,-8.410502832045808e-05,-1.686818416689218
2020-09-23 11:00:00,0.0006018216014318,0.0007577039551041,0.0009555662456683,-0.0012927879982704,0.117915782861278,-0.0002339043692636,0.0,0.0,0.0009797641813271,7.530971122271524e-05,-0.0003772303790636,-0.0003766904026161,-0.2755393393789163,0.0064711086619357,-0.2050953136142013
2020-09-23 12:00:00,-0.0012908798235731,0.0022649204113243,-0.0006028559887063,0.0029533078852086,0.1154253356768313,-0.000231346631855,0.0,0.0,-0.0003013636728912,-0.0004519433641263,-0.0014347746467375,-0.0026408133957449,0.3890849621218351,-0.011176730965035,-0.2050953136142013
2020-09-23 13:00:00,0.0029523531815982,0.0016289007574172,0.0027171427086791,-0.0009123254072598,0.1905729354521419,-0.0002354520746497,0.0,0.0,-0.0026408133957449,-0.0018098187580779,-0.0011341727426508,-0.0007558008068961,0.3766858164272442,-0.0046232622123847,-0.2050953136142013
2020-09-23 14:00:00,-0.0009132781652319,-0.0033413928513148,-0.0029742552407956,-0.0022854165903272,-0.073722632218506,-0.0002299548308339,0.0,0.0,-0.0007558008068961,7.547454624479144e-05,-0.0021205703190378,-0.0023466192971834,1.7753796367671963,-0.0261625001268166,-0.2050953136142013
2020-09-23 15:00:00,-0.0022854187702687,-0.0011432928074608,-0.0015871493056174,-0.0017863727200388,-0.2372523911748674,-0.0003043077487578,0.0,0.0,-0.0023466192971834,-0.0029477365360133,-0.0037218530677218,-0.002352138874194,0.3035582418103075,0.0108953255227284,-0.2050953136142013
2020-09-23 16:00:00,-0.0018026375377786,0.0004498511373611,0.0002326332805324,0.0031519553875227,0.0650127491369394,-0.0003163070823681,0.0,0.0,-0.002352138874194,-0.0018183200706562,-0.0033539173142358,-0.0048736008739869,-0.2667448963612848,0.0420105806855346,-0.2050953136142013
2020-09-23 17:00:00,0.0031691751431761,-0.0004755902674666,0.0008056607188215,-0.0028946510270912,-0.1546027123160858,-0.0003227763987574,0.0,0.0,-0.0048736008739869,-0.003037900111094,-0.0009166603651564,0.0035052996342788,-0.2332015968080494,-0.0151151196491472,-0.2050953136142013
2020-09-23 18:00:00,-0.0028946510270912,-0.0024845586990132,-0.0046313488697169,-0.0044811896491339,0.3130664814811617,-0.0003318468705231,0.0,0.0,0.0035813655073617,0.000152114390314,-0.0015296370095327,-0.0050331838123316,-0.2648082213372671,0.0735728100358725,-0.2050953136142013
2020-09-23 19:00:00,-0.0044811896491339,-0.0046717709641104,-0.0146567798904833,-0.0112202137975856,1.19839960360458,-0.0003805877857558,0.0,0.0,-0.0051857052074524,-0.0051849143986917,-0.0099227766977705,-0.0104519857129172,0.7905395728381137,0.3073588437247183,-0.2050953136142013
2020-09-23 20:00:00,-0.0112202137975856,-0.0087400136763431,-0.0116427327853099,-0.0061013501404012,-0.0488191128906585,-0.0004222231897994,0.0,0.0,-0.0103755301908794,-0.0092931047819604,-0.0040278908058528,-0.0028625604630843,0.4933689033898254,0.0348690279465904,-0.2050953136142013
2020-09-23 21:00:00,-0.0061003726610362,-0.0036339594066969,0.0067779272763637,0.0021315650950253,-1.1733958061567709,-0.000421616578091,0.0,0.0,-0.0028625604630843,-0.0023174981403624,0.0012410798986728,0.0013162481091999,-1.873867208350326,-0.0171065502266092,-0.2050953136142013
2020-09-23 22:00:00,0.002145218486115,0.0012726603229396,0.003517307469977,0.0017366512731733,-0.1511851715869774,-0.0004151084080934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020180430175997,-0.2050953136142013
2020-09-23 23:00:00,0.0017220204027186,-0.0026335746703907,-0.0030040036827898,-0.0027867311991531,-0.1115839647824668,-0.0003941303726247,0.0,0.0,0.000387311674542,0.000773096288988,0.0003100294552815,-0.001006386769669,-1.7233420841249654,-0.0128307765968758,1.0071153561151185
2020-09-24 00:00:00,-0.0027867311991531,0.002638429051105,-0.0019674615562426,0.0048099915941897,0.4414790511732027,-0.0003889062160471,-0.029413885206293,0.2168719590765295,-7.745033501116438e-05,-0.0013920039367807,-0.0049720425610928,-0.0034914882037728,0.5571072156691503,0.0635146232782668,1.0071153561151185
2020-09-24 01:00:00,0.004810963331689,0.0016239234407358,0.008297399848459,-0.0004840426401937,-0.5433129922870918,-0.0003722981874894,0.0,0.0,-0.0034137669897287,0.0012374324858193,0.0010897486872796,0.0054259492859962,0.1247014988171333,-0.0027306501801849,1.0071153561151185
2020-09-24 02:00:00,-0.0005015420579113,0.0027006924956562,0.0003600030785104,0.0004131032520398,0.1662974097654732,-0.0003526087404299,0.0,0.0,0.0054255287329105,0.0014674650248807,0.0035722644185316,-0.0023218027611573,0.0273692962959728,0.0019543604896306,1.0071153561151185
2020-09-24 03:00:00,0.000429630932258,-0.0017764090643392,0.0009315143225396,0.0011305439372435,-0.5642355854461716,-0.0003159339542744,0.0,0.0,-0.0024765897651874,-0.0005403945011277,0.0001550267424246,0.0013163500294055,-0.4507530907330057,-0.0076121395289412,1.0071153561151185
2020-09-24 04:00:00,0.0011305439372435,-0.0007052459740659,-0.0008867662396472,-0.0020143068216,0.5272946062957651,-0.0003482168459445,0.0,0.0,0.0013164519653976,-0.00139092828236,0.0002324950605263,-0.0004643962931751,-0.6470787341357056,0.0029460231145552,-4.121036027948664
2020-09-24 05:00:00,-0.0020143068216,-0.0014226608868987,-0.0008758698433517,0.0008380869164668,-0.2481713547166784,-0.0003464919487914,0.0,0.0,-0.0003870118860955,0.0001546431612151,-0.0045045121211035,-0.0049670261218839,0.745696153363399,0.0026267000648303,-4.121036027948664
2020-09-24 06:00:00,0.0008380869164668,0.0017307828087229,0.0013942179680199,1.3605825627038826e-05,0.108601075967905,-0.0003191872351173,0.0,0.0,-0.0050448319962672,-0.0025546752814022,-0.0005450227876586,0.0037275806150045,0.0282325601715154,-0.0139670771032429,-4.121036027948664
2020-09-24 07:00:00,1.4577663231207794e-05,0.0033164671223229,0.0004170119550384,0.005031162067727,0.4493420860372881,-0.0002999168965196,0.0,0.0,0.0038828968564388,0.0011620251530288,7.787858732299924e-05,-0.0038053864893878,0.2109573401724258,0.0529099299218227,5.915418040703001
2020-09-24 08:00:00,0.005031157190535,-0.0004819405200997,0.0014945646379427,-0.0025027230767786,-0.258108050908767,-0.0003051010706816,0.0,0.0,-0.0039607087850459,0.0012380069671582,0.000700634492091,0.0052770571008444,0.4277580107475724,-0.0020335167700435,1.9517207679650035
2020-09-24 09:00:00,-0.0025046594216071,-0.0015400957168516,-0.0020515916253796,0.0006802760904012,0.1604502758352488,-0.000307764275309,0.0,0.0,0.0053548690294515,-0.0002320095907695,0.0019436352085708,-0.0018593125901826,-0.1752379136342838,-0.0214186393711726,1.9517207679650035
2020-09-24 10:00:00,0.0006812454748175,0.0039455515563862,0.0028179153269558,0.004779870672019,0.0232991383501488,-0.0002521728898088,0.0,0.0,-0.0018593125901826,-0.0013931890798346,-0.0003884249417644,0.000465152345777,-0.1223009099586782,0.0451684664040055,1.9517207679650035
2020-09-24 11:00:00,0.004779870672019,0.0061096219573339,0.0048172771898045,0.0036280878510019,0.5289910643165294,-0.0002596841130966,0.0,0.0,0.000465152345777,0.0027071989307358,0.0024058061349645,0.0023225217531361,-0.1505758876854646,0.0233184135540129,-0.2762840383113198
2020-09-24 12:00:00,0.003627127236669,-0.0014387740027022,0.0001794736217188,-0.0031307331700016,-0.4162066908131079,-0.000236886454612,0.0,0.0,0.0022451912036647,-0.0008500444853254,-0.0021727330655014,-0.0040291391869793,0.156776583990176,-0.0054350604875317,1.530295725893691
2020-09-24 13:00:00,-0.0031297725556687,-0.0024961607736955,-0.0031541591148762,-2.409094041055937e-05,0.2382919234291538,-0.0002459495978186,0.0,0.0,-0.0039518086375078,-0.003407422177025,-0.0052182835808878,-0.0041233963584925,1.085575944866893,4.682593146831948e-05,1.530295725893691
2020-09-24 14:00:00,-2.409094041055937e-05,0.0021143129325409,0.003636455472181,0.002872363744256,-0.1340607298353902,-0.0002410691893626,0.0,0.0,-0.0040454388452992,0.0017826007433079,-0.0010938355649567,0.0046667269885389,1.3336095940422386,0.0102744575058606,1.530295725893691
2020-09-24 15:00:00,0.0028627548456476,0.0129831837721461,0.0020317700964884,0.0132005698755079,0.6598140502465286,-0.0001628296045872,0.0,0.0,0.0045111688855428,0.0055598598820196,0.0045238358095751,0.003099095995557,0.2676399187219171,0.2078069409048533,1.530295725893691
2020-09-24 16:00:00,0.0131826781494233,0.017502153276057,0.0142721149330604,0.0119562768767877,0.3199468318441809,-9.302959751877891e-05,0.0,0.0,0.0030993361242526,-0.0003080714750183,0.0018659622891963,0.004168602609047,-0.4726546950696093,0.1105124999799969,-0.099627049681942
2020-09-24 17:00:00,0.0119837775014808,-0.0028541407183801,0.0094062682281403,-0.0013408284201581,-0.6181867711247371,-0.0001128367536296,0.0,0.0,0.0043229957705737,0.0023850751833425,0.0051907922091078,0.001770252530802,-0.0413430343711223,-0.007182803612034,1.7229064882001834
2020-09-24 18:00:00,-0.0013408284201581,-0.0026891422872736,-0.0030602351297428,-0.0042584844879893,-0.3726873253057503,-0.0001627228319076,0.0,0.0,0.0016932198303827,0.0046001767851038,0.0045487916220032,0.0022276001069236,-0.0655831849503876,-0.001853991294193,1.7229064882001834
2020-09-24 19:00:00,-0.0042575422131587,-0.0015595914503343,-0.001099866259242,0.0038755965699941,0.0203743476047302,-0.000146153400129,0.0,0.0,0.0021508688580844,-0.0022207766526509,-0.0066373632572602,-0.0087855065704189,-0.0603846214371373,-0.1321522697970261,1.7229064882001834
2020-09-24 20:00:00,0.0038793474364666,-3.56226845301677e-05,0.0027276351439429,-0.0025459882036162,-0.3908626491001783,-0.0001690364915418,0.0,0.0,-0.0086313729452882,-0.0054579833381964,-0.0030245476544763,0.0017014698613682,0.548376212888039,-0.0455454564590205,1.7229064882001834
2020-09-24 21:00:00,-0.0025619736876763,0.0010147495596726,-0.0003200692883176,0.0019291177639306,-0.4149222561492625,-0.0001725644973262,0.0,0.0,0.0016240674850767,0.0001541544630772,0.0044947378833075,0.0016985797783739,-1.8553901504232344,-0.0002074119652011,1.7229064882001834
2020-09-24 22:00:00,0.0019404101066875,0.0109197461566914,-0.0015075853227575,0.0107569353396854,0.9840982059594284,-8.327775089789213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864762783116406,1.7229064882001834
2020-09-24 23:00:00,0.0107560061784717,-0.0024345884796996,0.0107044076162079,-0.0024261921447532,-0.3509880681975419,-0.0001133274113502,0.0,0.0,0.0025467889513315,0.0022325733897066,0.0029339119254299,0.0018497115100473,-1.948364891005964,-0.0032068578463073,-0.0225694358604879
2020-09-25 00:00:00,-0.0024243315661323,-0.0007858977288321,-0.0024986573966376,-0.0022733788661799,-0.0795128249092105,-0.0001078307108972,-0.0150378773645405,-0.2297787697225448,0.0010015023370897,0.0013064363049313,0.0010017338537533,0.0020768439448382,-0.1296985017688143,0.0076476279937782,-0.0225694358604879
2020-09-25 01:00:00,-0.0022752438217388,-0.0027648350546662,-0.0007812350553422,-0.0019586118810419,-0.4414390580626737,-0.000116936868503,0.0,0.0,0.0020000006666656,0.000460687968836,0.0005389798013055,7.683737373653798e-05,0.5984412558002212,0.0080838121066451,-0.0225694358604879
2020-09-25 02:00:00,-0.0019576783428902,-0.0003374029881921,0.0001441299792865,0.0018372446132719,0.0726173869392274,-0.0001170340415885,0.0,0.0,0.0002305121221173,0.0006139206700375,0.0016151985975092,0.0,-0.2106265402976799,-0.0014219101113894,-0.0225694358604879
2020-09-25 03:00:00,0.0018372446132719,-0.0006714163406389,-0.0021012986970383,-0.0040387161147208,0.0206661087311097,-0.0001430076298358,0.0,0.0,-7.683147020820513e-05,-0.0006139206700375,-0.0006150061694452,-0.000384245922115,-0.3443947215077045,0.0288150483410456,-0.0225694358604879
2020-09-25 04:00:00,-0.0040387161147208,-0.0024292542203507,-0.000694220362158,0.0008976543528067,-0.1998231948505635,-0.000126691481423,0.0,0.0,-0.000384245922115,0.0002302644213258,-0.0005384408422077,-0.000153739718959,-0.0320086872074281,-0.011001794170153,-0.0225694358604879
2020-09-25 05:00:00,0.0008976543528067,-0.0011002881881285,-0.0014077439498745,-0.0026399777125281,0.1956336146709691,-0.0001545569452776,0.0,0.0,-0.000153739718959,0.0,0.0003846301828254,0.0013060348339752,-0.3568910900543471,0.0151539570569907,-0.0225694358604879
2020-09-25 06:00:00,-0.0026399777125281,0.0011947293001917,-0.002462442429616,0.0040270391434358,0.2170052036715235,-0.0001530937261815,0.0,0.0,0.0013060348339752,0.0001534801629912,-0.0008463817686816,-0.002382875181091,0.3961990797433881,0.0035507351745636,-0.0225694358604879
2020-09-25 07:00:00,0.0040354567187712,0.0007589452147911,0.0048485228260766,-0.0004612043502323,0.1836402553661456,-0.0001488334225214,0.0,0.0,-0.0023059195459769,-0.0024585138382082,-0.0017720255802213,0.0002308491411131,0.5237167208338498,-0.0078010899153486,-0.0225694358604879
2020-09-25 08:00:00,-0.0004705576475494,-0.0015128525199052,-0.0088680538055072,-0.0081976798219027,0.6954166479162902,-0.0002002303789758,0.0,0.0,0.000153893505999,-0.0001538579893782,-0.0020842185938416,-0.0036999965127488,0.7063277890423603,0.0629091542351085,-0.0225694358604879
2020-09-25 09:00:00,-0.0081863664917811,-0.0036541107175036,-0.0014520563722761,-0.0005539431788417,-0.2500184847298072,-0.0002310047179179,0.0,0.0,-0.0036227734539053,-0.002542080481529,-0.0008503730557656,0.0009262833545342,-0.0165463074524918,0.0020577607347807,-0.0225694358604879
2020-09-25 10:00:00,-0.0005643207869816,-0.0023487454229798,0.0022084860603861,-0.0001954160314401,-0.590555196567947,-0.0002130479566293,0.0,0.0,0.0007719027785828,0.0005397694544431,-0.0022453650407676,-0.0027814280467453,0.402781704636908,-0.010389952740744,-0.0225694358604879
2020-09-25 11:00:00,-0.0001944719008388,0.0025403130666639,-0.0011528381756864,0.0036047961567859,0.6564936724923589,-0.0001935855512442,0.0,0.0,-0.0027816429618781,-0.0030883285818852,-0.0045837783711419,-0.005897433093148,0.2050736682871079,-0.0001029877417488,-0.0225694358604879
2020-09-25 12:00:00,0.0036038520261847,0.0031958268681062,0.0016791646699498,-0.0013668791913108,-0.4078301462390801,-0.0002090973210631,0.0,0.0,-0.0057422366210229,-0.001547748335593,-0.0012466886451854,0.0044263322123043,0.1222057607627284,-0.0090516318666997,-0.0225694358604879
2020-09-25 13:00:00,-0.0013668791913108,-0.0039952073204059,-5.384833758803609e-05,-0.0004098629089526,-0.1534625215003915,-0.0001691900081208,0.0,0.0,0.0042710218293482,0.0011610357742171,0.0048998736959706,0.0012389656223259,-0.0343886175016958,0.000736946951128,-0.0225694358604879
2020-09-25 14:00:00,-0.0003665131403955,-0.0006100630509351,-0.0027207503194013,0.001735348957597,0.4200033313072095,-0.000176063174722,0.0,0.0,0.0013164519653976,0.0016231887621867,-0.0002327837061919,0.0014692807035583,1.493426894392977,-0.0025960765888459,-0.0225694358604879
2020-09-25 15:00:00,0.0016910584158846,0.0032762445463152,0.0007887955463736,0.0016966546143066,0.029862707452434,-0.0001404488523579,0.0,0.0,0.0014692807035583,0.0049306725471076,-0.0017087382798397,0.0039332175797888,0.3333389025947895,-0.1510900720842949,-0.0225694358604879
2020-09-25 16:00:00,0.0016985345649214,-8.903947500549236e-05,0.005718823706827,0.0003502520113087,-0.6519532504991652,-0.0001291136391206,0.0,0.0,0.004010185061066,0.0016893192990838,0.0080520719967633,-0.0014635088304455,-0.6224115094634772,-0.1876409017129017,-1.5784341057378404
2020-09-25 17:00:00,0.000350251682418,0.0046774152134148,0.0009614055698676,0.0041962879652679,0.4183255369930254,-7.716592554629642e-05,0.0,0.0,-0.0015404763117228,-7.672536160541199e-05,0.0003084040116974,0.0042306128251112,-0.5344217439852805,0.0243946658720837,2.485226414552545
2020-09-25 18:00:00,0.0041953491166992,0.0023491436805311,0.0052067332351626,0.0008644250406621,-0.1505403977790145,-8.719478465302188e-05,0.0,0.0,0.0043073676319185,0.0039819334335255,0.0034630070392509,0.0039070030930279,0.3976352205499953,-0.03182605990078,-1.5815576366601691
